,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
2567,"frozenset({'PR Stirling', ""KJ O'Brien""})",frozenset({'won'}),0.9137931034482759,0.3103448275862069,0.29310344827586204,0.320754716981132,1.033542976939203,0.00951248513674191,1.0153256704980842
734,"frozenset({'A Balbirnie', 'PR Stirling'})",frozenset({'won'}),0.8275862068965517,0.3103448275862069,0.27586206896551724,0.3333333333333333,1.074074074074074,0.019024970273483932,1.0344827586206895
2651,"frozenset({'WTS Porterfield', ""KJ O'Brien""})",frozenset({'won'}),0.8620689655172413,0.3103448275862069,0.27586206896551724,0.32,1.031111111111111,0.008323424494649234,1.0141987829614607
16246,"frozenset({'PR Stirling', 'WTS Porterfield', ""KJ O'Brien""})",frozenset({'won'}),0.8620689655172413,0.3103448275862069,0.27586206896551724,0.32,1.031111111111111,0.008323424494649234,1.0141987829614607
6261,"frozenset({'A Balbirnie', 'PR Stirling', ""KJ O'Brien""})",frozenset({'won'}),0.7413793103448276,0.3103448275862069,0.25862068965517243,0.3488372093023256,1.124031007751938,0.028537455410225926,1.0591133004926108
1064,"frozenset({'PR Stirling', 'AR McBrine'})",frozenset({'won'}),0.6379310344827587,0.3103448275862069,0.25862068965517243,0.4054054054054054,1.306306306306306,0.060642092746730075,1.1598746081504703
812,"frozenset({'A Balbirnie', 'WTS Porterfield'})",frozenset({'won'}),0.7758620689655172,0.3103448275862069,0.25862068965517243,0.33333333333333337,1.0740740740740742,0.0178359096313912,1.0344827586206897
7084,"frozenset({'A Balbirnie', 'PR Stirling', 'WTS Porterfield'})",frozenset({'won'}),0.7758620689655172,0.3103448275862069,0.25862068965517243,0.33333333333333337,1.0740740740740742,0.0178359096313912,1.0344827586206897
605,"frozenset({'A Balbirnie', ""KJ O'Brien""})",frozenset({'won'}),0.7413793103448276,0.3103448275862069,0.25862068965517243,0.3488372093023256,1.124031007751938,0.028537455410225926,1.0591133004926108
17284,"frozenset({'PR Stirling', 'WTS Porterfield', 'TJ Murtagh'})",frozenset({'won'}),0.7413793103448276,0.3103448275862069,0.2413793103448276,0.32558139534883723,1.049095607235142,0.011296076099881092,1.0225921521997623
2948,"frozenset({'PR Stirling', 'TJ Murtagh'})",frozenset({'won'}),0.7413793103448276,0.3103448275862069,0.2413793103448276,0.32558139534883723,1.049095607235142,0.011296076099881092,1.0225921521997623
6409,"frozenset({'A Balbirnie', 'WTS Porterfield', ""KJ O'Brien""})",frozenset({'won'}),0.6896551724137931,0.3103448275862069,0.2413793103448276,0.35,1.1277777777777778,0.027348394768133166,1.0610079575596818
1138,"frozenset({'WTS Porterfield', 'AR McBrine'})",frozenset({'won'}),0.5862068965517241,0.3103448275862069,0.2413793103448276,0.411764705882353,1.3267973856209152,0.05945303210463734,1.1724137931034486
31315,"frozenset({'A Balbirnie', 'PR Stirling', 'WTS Porterfield', ""KJ O'Brien""})",frozenset({'won'}),0.6896551724137931,0.3103448275862069,0.2413793103448276,0.35,1.1277777777777778,0.027348394768133166,1.0610079575596818
8566,"frozenset({""KJ O'Brien"", 'PR Stirling', 'AR McBrine'})",frozenset({'won'}),0.5689655172413793,0.3103448275862069,0.2413793103448276,0.42424242424242425,1.367003367003367,0.06480380499405469,1.1978221415607988
3080,"frozenset({'WTS Porterfield', 'TJ Murtagh'})",frozenset({'won'}),0.7413793103448276,0.3103448275862069,0.2413793103448276,0.32558139534883723,1.049095607235142,0.011296076099881092,1.0225921521997623
9050,"frozenset({'PR Stirling', 'WTS Porterfield', 'AR McBrine'})",frozenset({'won'}),0.5862068965517241,0.3103448275862069,0.2413793103448276,0.411764705882353,1.3267973856209152,0.05945303210463734,1.1724137931034486
988,"frozenset({""KJ O'Brien"", 'AR McBrine'})",frozenset({'won'}),0.5689655172413793,0.3103448275862069,0.2413793103448276,0.42424242424242425,1.367003367003367,0.06480380499405469,1.1978221415607988
2630,"frozenset({""KJ O'Brien"", 'TJ Murtagh'})",frozenset({'won'}),0.6724137931034483,0.3103448275862069,0.22413793103448276,0.3333333333333333,1.074074074074074,0.015457788347205709,1.0344827586206895
56502,"frozenset({""KJ O'Brien"", 'PR Stirling', 'WTS Porterfield', 'TJ Murtagh'})",frozenset({'won'}),0.6724137931034483,0.3103448275862069,0.22413793103448276,0.3333333333333333,1.074074074074074,0.015457788347205709,1.0344827586206895
16192,"frozenset({""KJ O'Brien"", 'PR Stirling', 'TJ Murtagh'})",frozenset({'won'}),0.6724137931034483,0.3103448275862069,0.22413793103448276,0.3333333333333333,1.074074074074074,0.015457788347205709,1.0344827586206895
16474,"frozenset({""KJ O'Brien"", 'WTS Porterfield', 'TJ Murtagh'})",frozenset({'won'}),0.6724137931034483,0.3103448275862069,0.22413793103448276,0.3333333333333333,1.074074074074074,0.015457788347205709,1.0344827586206895
8716,"frozenset({""KJ O'Brien"", 'WTS Porterfield', 'AR McBrine'})",frozenset({'won'}),0.5172413793103449,0.3103448275862069,0.22413793103448276,0.4333333333333333,1.3962962962962961,0.06361474435196193,1.2170385395537526
3616,"frozenset({'A Balbirnie', 'PR Stirling', 'AR McBrine'})",frozenset({'won'}),0.5344827586206896,0.3103448275862069,0.22413793103448276,0.41935483870967744,1.3512544802867383,0.05826397146254461,1.1877394636015328
310,"frozenset({'A Balbirnie', 'AR McBrine'})",frozenset({'won'}),0.5344827586206896,0.3103448275862069,0.22413793103448276,0.41935483870967744,1.3512544802867383,0.05826397146254461,1.1877394636015328
37847,"frozenset({'PR Stirling', 'WTS Porterfield', 'AR McBrine', ""KJ O'Brien""})",frozenset({'won'}),0.5172413793103449,0.3103448275862069,0.22413793103448276,0.4333333333333333,1.3962962962962961,0.06361474435196193,1.2170385395537526
38682,"frozenset({'PR Stirling', 'WTS Porterfield', 'AR McBrine', 'TJ Murtagh'})",frozenset({'won'}),0.4827586206896552,0.3103448275862069,0.20689655172413793,0.42857142857142855,1.380952380952381,0.057074910820451824,1.2068965517241381
19458,"frozenset({'A Balbirnie', 'PR Stirling', 'AR McBrine', ""KJ O'Brien""})",frozenset({'won'}),0.46551724137931033,0.3103448275862069,0.20689655172413793,0.4444444444444445,1.432098765432099,0.0624256837098692,1.2413793103448276
3432,"frozenset({'A Balbirnie', ""KJ O'Brien"", 'AR McBrine'})",frozenset({'won'}),0.46551724137931033,0.3103448275862069,0.20689655172413793,0.4444444444444445,1.432098765432099,0.0624256837098692,1.2413793103448276
20449,"frozenset({'A Balbirnie', 'PR Stirling', 'WTS Porterfield', 'AR McBrine'})",frozenset({'won'}),0.4827586206896552,0.3103448275862069,0.20689655172413793,0.42857142857142855,1.380952380952381,0.057074910820451824,1.2068965517241381
8996,"frozenset({'PR Stirling', 'AR McBrine', 'TJ Murtagh'})",frozenset({'won'}),0.4827586206896552,0.3103448275862069,0.20689655172413793,0.42857142857142855,1.380952380952381,0.057074910820451824,1.2068965517241381
9182,"frozenset({'WTS Porterfield', 'AR McBrine', 'TJ Murtagh'})",frozenset({'won'}),0.4827586206896552,0.3103448275862069,0.20689655172413793,0.42857142857142855,1.380952380952381,0.057074910820451824,1.2068965517241381
3780,"frozenset({'A Balbirnie', 'WTS Porterfield', 'AR McBrine'})",frozenset({'won'}),0.4827586206896552,0.3103448275862069,0.20689655172413793,0.42857142857142855,1.380952380952381,0.057074910820451824,1.2068965517241381
1116,"frozenset({'AR McBrine', 'TJ Murtagh'})",frozenset({'won'}),0.4827586206896552,0.3103448275862069,0.20689655172413793,0.42857142857142855,1.380952380952381,0.057074910820451824,1.2068965517241381
7254,"frozenset({'A Balbirnie', 'WTS Porterfield', 'TJ Murtagh'})",frozenset({'won'}),0.5689655172413793,0.3103448275862069,0.20689655172413793,0.3636363636363636,1.1717171717171715,0.030321046373365024,1.083743842364532
792,"frozenset({'A Balbirnie', 'TJ Murtagh'})",frozenset({'won'}),0.5689655172413793,0.3103448275862069,0.20689655172413793,0.3636363636363636,1.1717171717171715,0.030321046373365024,1.083743842364532
33058,"frozenset({'A Balbirnie', 'PR Stirling', 'WTS Porterfield', 'TJ Murtagh'})",frozenset({'won'}),0.5689655172413793,0.3103448275862069,0.20689655172413793,0.3636363636363636,1.1717171717171715,0.030321046373365024,1.083743842364532
7034,"frozenset({'A Balbirnie', 'PR Stirling', 'TJ Murtagh'})",frozenset({'won'}),0.5689655172413793,0.3103448275862069,0.20689655172413793,0.3636363636363636,1.1717171717171715,0.030321046373365024,1.083743842364532
5504,"frozenset({'A Balbirnie', 'PR Stirling', 'GH Dockrell'})",frozenset({'won'}),0.5517241379310345,0.3103448275862069,0.1896551724137931,0.34375,1.1076388888888888,0.018430439952437566,1.0509031198686372
64142,"frozenset({'PR Stirling', ""KJ O'Brien"", 'A Balbirnie', 'WTS Porterfield', 'AR McBrine'})",frozenset({'won'}),0.41379310344827586,0.3103448275862069,0.1896551724137931,0.4583333333333333,1.4768518518518516,0.06123662306777644,1.273209549071618
5662,"frozenset({'A Balbirnie', 'GH Dockrell', 'WTS Porterfield'})",frozenset({'won'}),0.5517241379310345,0.3103448275862069,0.1896551724137931,0.34375,1.1076388888888888,0.018430439952437566,1.0509031198686372
31204,"frozenset({'A Balbirnie', 'PR Stirling', 'TJ Murtagh', ""KJ O'Brien""})",frozenset({'won'}),0.5,0.3103448275862069,0.1896551724137931,0.3793103448275862,1.222222222222222,0.03448275862068964,1.1111111111111112
29065,"frozenset({'A Balbirnie', 'PR Stirling', 'GH Dockrell', 'WTS Porterfield'})",frozenset({'won'}),0.5517241379310345,0.3103448275862069,0.1896551724137931,0.34375,1.1076388888888888,0.018430439952437566,1.0509031198686372
490,"frozenset({'A Balbirnie', 'GH Dockrell'})",frozenset({'won'}),0.5517241379310345,0.3103448275862069,0.1896551724137931,0.34375,1.1076388888888888,0.018430439952437566,1.0509031198686372
38118,"frozenset({""KJ O'Brien"", 'WTS Porterfield', 'AR McBrine', 'TJ Murtagh'})",frozenset({'won'}),0.41379310344827586,0.3103448275862069,0.1896551724137931,0.4583333333333333,1.4768518518518516,0.06123662306777644,1.273209549071618
99061,"frozenset({'TJ Murtagh', 'PR Stirling', ""KJ O'Brien"", 'WTS Porterfield', 'AR McBrine'})",frozenset({'won'}),0.41379310344827586,0.3103448275862069,0.1896551724137931,0.4583333333333333,1.4768518518518516,0.06123662306777644,1.273209549071618
37734,"frozenset({""KJ O'Brien"", 'PR Stirling', 'AR McBrine', 'TJ Murtagh'})",frozenset({'won'}),0.41379310344827586,0.3103448275862069,0.1896551724137931,0.4583333333333333,1.4768518518518516,0.06123662306777644,1.273209549071618
19741,"frozenset({'A Balbirnie', 'WTS Porterfield', 'AR McBrine', ""KJ O'Brien""})",frozenset({'won'}),0.41379310344827586,0.3103448275862069,0.1896551724137931,0.4583333333333333,1.4768518518518516,0.06123662306777644,1.273209549071618
89446,"frozenset({""KJ O'Brien"", 'PR Stirling', 'TJ Murtagh', 'A Balbirnie', 'WTS Porterfield'})",frozenset({'won'}),0.5,0.3103448275862069,0.1896551724137931,0.3793103448275862,1.222222222222222,0.03448275862068964,1.1111111111111112
8665,"frozenset({""KJ O'Brien"", 'AR McBrine', 'TJ Murtagh'})",frozenset({'won'}),0.41379310344827586,0.3103448275862069,0.1896551724137931,0.4583333333333333,1.4768518518518516,0.06123662306777644,1.273209549071618
6359,"frozenset({'A Balbirnie', ""KJ O'Brien"", 'TJ Murtagh'})",frozenset({'won'}),0.5,0.3103448275862069,0.1896551724137931,0.3793103448275862,1.222222222222222,0.03448275862068964,1.1111111111111112
31637,"frozenset({'A Balbirnie', 'WTS Porterfield', 'TJ Murtagh', ""KJ O'Brien""})",frozenset({'won'}),0.5,0.3103448275862069,0.1896551724137931,0.3793103448275862,1.222222222222222,0.03448275862068964,1.1111111111111112
2072,"frozenset({'GH Dockrell', ""KJ O'Brien""})",frozenset({'won'}),0.5517241379310345,0.3103448275862069,0.1724137931034483,0.3125,1.0069444444444444,0.0011890606420927596,1.0031347962382446
14440,"frozenset({'GH Dockrell', 'WTS Porterfield', ""KJ O'Brien""})",frozenset({'won'}),0.5517241379310345,0.3103448275862069,0.1724137931034483,0.3125,1.0069444444444444,0.0011890606420927596,1.0031347962382446
53150,"frozenset({'PR Stirling', 'GH Dockrell', 'WTS Porterfield', ""KJ O'Brien""})",frozenset({'won'}),0.5517241379310345,0.3103448275862069,0.1724137931034483,0.3125,1.0069444444444444,0.0011890606420927596,1.0031347962382446
84315,"frozenset({'GH Dockrell', 'PR Stirling', ""KJ O'Brien"", 'A Balbirnie', 'WTS Porterfield'})",frozenset({'won'}),0.4827586206896552,0.3103448275862069,0.1724137931034483,0.35714285714285715,1.1507936507936507,0.022592152199762183,1.0727969348659006
28238,"frozenset({'A Balbirnie', 'GH Dockrell', 'WTS Porterfield', ""KJ O'Brien""})",frozenset({'won'}),0.4827586206896552,0.3103448275862069,0.1724137931034483,0.35714285714285715,1.1507936507936507,0.022592152199762183,1.0727969348659006
5306,"frozenset({'A Balbirnie', 'GH Dockrell', ""KJ O'Brien""})",frozenset({'won'}),0.4827586206896552,0.3103448275862069,0.1724137931034483,0.35714285714285715,1.1507936507936507,0.022592152199762183,1.0727969348659006
28002,"frozenset({'A Balbirnie', 'PR Stirling', 'GH Dockrell', ""KJ O'Brien""})",frozenset({'won'}),0.4827586206896552,0.3103448275862069,0.1724137931034483,0.35714285714285715,1.1507936507936507,0.022592152199762183,1.0727969348659006
14324,"frozenset({'PR Stirling', 'GH Dockrell', ""KJ O'Brien""})",frozenset({'won'}),0.5517241379310345,0.3103448275862069,0.1724137931034483,0.3125,1.0069444444444444,0.0011890606420927596,1.0031347962382446
65807,"frozenset({'PR Stirling', 'TJ Murtagh', 'A Balbirnie', 'WTS Porterfield', 'AR McBrine'})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.1724137931034483,0.4545454545454546,1.4646464646464648,0.05469678953626636,1.2643678160919543
20722,"frozenset({'A Balbirnie', 'WTS Porterfield', 'AR McBrine', 'TJ Murtagh'})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.1724137931034483,0.4545454545454546,1.4646464646464648,0.05469678953626636,1.2643678160919543
20344,"frozenset({'A Balbirnie', 'PR Stirling', 'AR McBrine', 'TJ Murtagh'})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.1724137931034483,0.4545454545454546,1.4646464646464648,0.05469678953626636,1.2643678160919543
3732,"frozenset({'A Balbirnie', 'AR McBrine', 'TJ Murtagh'})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.1724137931034483,0.4545454545454546,1.4646464646464648,0.05469678953626636,1.2643678160919543
912,"frozenset({'GC Wilson', 'AR McBrine'})",frozenset({'won'}),0.41379310344827586,0.3103448275862069,0.15517241379310345,0.375,1.2083333333333333,0.0267538644470868,1.103448275862069
8242,"frozenset({'GC Wilson', 'WTS Porterfield', 'AR McBrine'})",frozenset({'won'}),0.41379310344827586,0.3103448275862069,0.15517241379310345,0.375,1.2083333333333333,0.0267538644470868,1.103448275862069
25360,"frozenset({'A Balbirnie', 'PR Stirling', 'GC Wilson', 'GH Dockrell'})",frozenset({'won'}),0.4827586206896552,0.3103448275862069,0.15517241379310345,0.3214285714285714,1.0357142857142856,0.005350772889417349,1.0163339382940109
25586,"frozenset({'A Balbirnie', 'GC Wilson', 'WTS Porterfield', 'GH Dockrell'})",frozenset({'won'}),0.4827586206896552,0.3103448275862069,0.15517241379310345,0.3214285714285714,1.0357142857142856,0.005350772889417349,1.0163339382940109
63919,"frozenset({'TJ Murtagh', 'PR Stirling', ""KJ O'Brien"", 'A Balbirnie', 'AR McBrine'})",frozenset({'won'}),0.3103448275862069,0.3103448275862069,0.15517241379310345,0.5,1.6111111111111112,0.058858501783590964,1.3793103448275863
8156,"frozenset({'PR Stirling', 'GC Wilson', 'AR McBrine'})",frozenset({'won'}),0.41379310344827586,0.3103448275862069,0.15517241379310345,0.375,1.2083333333333333,0.0267538644470868,1.103448275862069
19634,"frozenset({'A Balbirnie', 'AR McBrine', 'TJ Murtagh', ""KJ O'Brien""})",frozenset({'won'}),0.3103448275862069,0.3103448275862069,0.15517241379310345,0.5,1.6111111111111112,0.058858501783590964,1.3793103448275863
36811,"frozenset({'PR Stirling', 'GC Wilson', 'WTS Porterfield', 'AR McBrine'})",frozenset({'won'}),0.41379310344827586,0.3103448275862069,0.15517241379310345,0.375,1.2083333333333333,0.0267538644470868,1.103448275862069
134240,"frozenset({'TJ Murtagh', 'PR Stirling', ""KJ O'Brien"", 'A Balbirnie', 'WTS Porterfield', 'AR McBrine'})",frozenset({'won'}),0.3103448275862069,0.3103448275862069,0.15517241379310345,0.5,1.6111111111111112,0.058858501783590964,1.3793103448275863
78603,"frozenset({'GC Wilson', 'GH Dockrell', 'PR Stirling', 'A Balbirnie', 'WTS Porterfield'})",frozenset({'won'}),0.4827586206896552,0.3103448275862069,0.15517241379310345,0.3214285714285714,1.0357142857142856,0.005350772889417349,1.0163339382940109
4716,"frozenset({'A Balbirnie', 'GH Dockrell', 'GC Wilson'})",frozenset({'won'}),0.4827586206896552,0.3103448275862069,0.15517241379310345,0.3214285714285714,1.0357142857142856,0.005350772889417349,1.0163339382940109
64653,"frozenset({""KJ O'Brien"", 'TJ Murtagh', 'A Balbirnie', 'WTS Porterfield', 'AR McBrine'})",frozenset({'won'}),0.3103448275862069,0.3103448275862069,0.15517241379310345,0.5,1.6111111111111112,0.058858501783590964,1.3793103448275863
5628,"frozenset({'A Balbirnie', 'GH Dockrell', 'TJ Murtagh'})",frozenset({'won'}),0.39655172413793105,0.3103448275862069,0.13793103448275862,0.34782608695652173,1.1207729468599033,0.014863258026159329,1.0574712643678161
89555,"frozenset({'PR Stirling', 'WB Rankin', ""KJ O'Brien"", 'A Balbirnie', 'WTS Porterfield'})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.13793103448275862,0.36363636363636365,1.1717171717171717,0.020214030915576692,1.083743842364532
36350,"frozenset({'GC Wilson', 'WTS Porterfield', 'AR McBrine', ""KJ O'Brien""})",frozenset({'won'}),0.3448275862068966,0.3103448275862069,0.13793103448275862,0.39999999999999997,1.2888888888888888,0.030915576694411404,1.1494252873563218
56862,"frozenset({""KJ O'Brien"", 'WB Rankin', 'WTS Porterfield', 'TJ Murtagh'})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.13793103448275862,0.36363636363636365,1.1717171717171717,0.020214030915576692,1.083743842364532
8045,"frozenset({""KJ O'Brien"", 'GC Wilson', 'AR McBrine'})",frozenset({'won'}),0.3448275862068966,0.3103448275862069,0.13793103448275862,0.39999999999999997,1.2888888888888888,0.030915576694411404,1.1494252873563218
36230,"frozenset({'PR Stirling', 'GC Wilson', 'AR McBrine', ""KJ O'Brien""})",frozenset({'won'}),0.3448275862068966,0.3103448275862069,0.13793103448275862,0.39999999999999997,1.2888888888888888,0.030915576694411404,1.1494252873563218
97011,"frozenset({'GC Wilson', 'PR Stirling', ""KJ O'Brien"", 'WTS Porterfield', 'AR McBrine'})",frozenset({'won'}),0.3448275862068966,0.3103448275862069,0.13793103448275862,0.39999999999999997,1.2888888888888888,0.030915576694411404,1.1494252873563218
123479,"frozenset({'TJ Murtagh', 'PR Stirling', 'WB Rankin', ""KJ O'Brien"", 'WTS Porterfield'})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.13793103448275862,0.36363636363636365,1.1717171717171717,0.020214030915576692,1.083743842364532
57646,"frozenset({'WTS Porterfield', 'PR Stirling', 'WB Rankin', 'TJ Murtagh'})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.13793103448275862,0.36363636363636365,1.1717171717171717,0.020214030915576692,1.083743842364532
31284,"frozenset({'A Balbirnie', 'PR Stirling', 'WB Rankin', ""KJ O'Brien""})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.13793103448275862,0.36363636363636365,1.1717171717171717,0.020214030915576692,1.083743842364532
16453,"frozenset({""KJ O'Brien"", 'WB Rankin', 'TJ Murtagh'})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.13793103448275862,0.36363636363636365,1.1717171717171717,0.020214030915576692,1.083743842364532
85925,"frozenset({'GH Dockrell', 'PR Stirling', 'TJ Murtagh', 'A Balbirnie', 'WTS Porterfield'})",frozenset({'won'}),0.39655172413793105,0.3103448275862069,0.13793103448275862,0.34782608695652173,1.1207729468599033,0.014863258026159329,1.0574712643678161
3070,"frozenset({'WB Rankin', 'TJ Murtagh'})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.13793103448275862,0.36363636363636365,1.1717171717171717,0.020214030915576692,1.083743842364532
806,"frozenset({'A Balbirnie', 'WB Rankin'})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.13793103448275862,0.36363636363636365,1.1717171717171717,0.020214030915576692,1.083743842364532
6395,"frozenset({'A Balbirnie', 'WB Rankin', ""KJ O'Brien""})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.13793103448275862,0.36363636363636365,1.1717171717171717,0.020214030915576692,1.083743842364532
17456,"frozenset({'WTS Porterfield', 'TJ Murtagh', 'WB Rankin'})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.13793103448275862,0.36363636363636365,1.1717171717171717,0.020214030915576692,1.083743842364532
29302,"frozenset({'A Balbirnie', 'GH Dockrell', 'WTS Porterfield', 'TJ Murtagh'})",frozenset({'won'}),0.39655172413793105,0.3103448275862069,0.13793103448275862,0.34782608695652173,1.1207729468599033,0.014863258026159329,1.0574712643678161
7068,"frozenset({'A Balbirnie', 'PR Stirling', 'WB Rankin'})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.13793103448275862,0.36363636363636365,1.1717171717171717,0.020214030915576692,1.083743842364532
33106,"frozenset({'A Balbirnie', 'PR Stirling', 'WB Rankin', 'WTS Porterfield'})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.13793103448275862,0.36363636363636365,1.1717171717171717,0.020214030915576692,1.083743842364532
28988,"frozenset({'A Balbirnie', 'PR Stirling', 'GH Dockrell', 'TJ Murtagh'})",frozenset({'won'}),0.39655172413793105,0.3103448275862069,0.13793103448275862,0.34782608695652173,1.1207729468599033,0.014863258026159329,1.0574712643678161
17260,"frozenset({'PR Stirling', 'WB Rankin', 'TJ Murtagh'})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.13793103448275862,0.36363636363636365,1.1717171717171717,0.020214030915576692,1.083743842364532
7276,"frozenset({'A Balbirnie', 'WB Rankin', 'WTS Porterfield'})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.13793103448275862,0.36363636363636365,1.1717171717171717,0.020214030915576692,1.083743842364532
56454,"frozenset({""KJ O'Brien"", 'PR Stirling', 'WB Rankin', 'TJ Murtagh'})",frozenset({'won'}),0.3793103448275862,0.3103448275862069,0.13793103448275862,0.36363636363636365,1.1717171717171717,0.020214030915576692,1.083743842364532
89378,"frozenset({""KJ O'Brien"", 'PR Stirling', 'WB Rankin', 'TJ Murtagh', 'A Balbirnie'})",frozenset({'won'}),0.3275862068965517,0.3103448275862069,0.13793103448275862,0.4210526315789474,1.3567251461988306,0.03626634958382878,1.1912225705329154
16230,"frozenset({'PR Stirling', 'WB Rankin', ""KJ O'Brien""})",frozenset({'won'}),0.43103448275862066,0.3103448275862069,0.13793103448275862,0.32,1.031111111111111,0.004161712247324617,1.0141987829614607
24933,"frozenset({'A Balbirnie', 'GC Wilson', 'GH Dockrell', ""KJ O'Brien""})",frozenset({'won'}),0.41379310344827586,0.3103448275862069,0.13793103448275862,0.3333333333333333,1.074074074074074,0.009512485136741966,1.0344827586206895
151085,"frozenset({'GC Wilson', 'GH Dockrell', 'PR Stirling', ""KJ O'Brien"", 'A Balbirnie', 'WTS Porterfield'})",frozenset({'won'}),0.41379310344827586,0.3103448275862069,0.13793103448275862,0.3333333333333333,1.074074074074074,0.009512485136741966,1.0344827586206895
3090,"frozenset({'WTS Porterfield', 'WB Rankin'})",frozenset({'won'}),0.43103448275862066,0.3103448275862069,0.13793103448275862,0.32,1.031111111111111,0.004161712247324617,1.0141987829614607
924,"frozenset({'GH Dockrell', 'AR McBrine'})",frozenset({'won'}),0.27586206896551724,0.3103448275862069,0.13793103448275862,0.5,1.6111111111111112,0.052318668252080855,1.3793103448275863
2962,"frozenset({'PR Stirling', 'WB Rankin'})",frozenset({'won'}),0.43103448275862066,0.3103448275862069,0.13793103448275862,0.32,1.031111111111111,0.004161712247324617,1.0141987829614607
37111,"frozenset({'PR Stirling', 'GH Dockrell', 'WTS Porterfield', 'AR McBrine'})",frozenset({'won'}),0.27586206896551724,0.3103448275862069,0.13793103448275862,0.5,1.6111111111111112,0.052318668252080855,1.3793103448275863
17308,"frozenset({'WTS Porterfield', 'PR Stirling', 'WB Rankin'})",frozenset({'won'}),0.43103448275862066,0.3103448275862069,0.13793103448275862,0.32,1.031111111111111,0.004161712247324617,1.0141987829614607
16499,"frozenset({""KJ O'Brien"", 'WTS Porterfield', 'WB Rankin'})",frozenset({'won'}),0.43103448275862066,0.3103448275862069,0.13793103448275862,0.32,1.031111111111111,0.004161712247324617,1.0141987829614607
76850,"frozenset({'GC Wilson', 'GH Dockrell', 'PR Stirling', ""KJ O'Brien"", 'A Balbirnie'})",frozenset({'won'}),0.41379310344827586,0.3103448275862069,0.13793103448275862,0.3333333333333333,1.074074074074074,0.009512485136741966,1.0344827586206895
56558,"frozenset({'WTS Porterfield', 'PR Stirling', 'WB Rankin', ""KJ O'Brien""})",frozenset({'won'}),0.43103448275862066,0.3103448275862069,0.13793103448275862,0.32,1.031111111111111,0.004161712247324617,1.0141987829614607
